,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
52,0.348484848485,0.365079365079,0.359375,0.348484848485,63,64,66
53,0.353658536585,0.3,0.358974358974,0.353658536585,40,78,82
54,0.178571428571,0.181818181818,0.192307692308,0.178571428571,22,26,28
55,0.290322580645,0.290909090909,0.285714285714,0.290322580645,55,56,62
56,0.235294117647,0.266666666667,0.25,0.235294117647,30,32,34
57,0.333333333333,0.342105263158,0.337662337662,0.333333333333,76,77,78
58,0.356164383562,0.366197183099,0.361111111111,0.356164383562,71,72,73
59,0.354838709677,0.363636363636,0.359550561798,0.354838709677,88,89,93
60,0.282608695652,0.181818181818,0.25,0.282608695652,22,36,46
61,0.350649350649,0.326923076923,0.320754716981,0.350649350649,52,53,77
62,0.413223140496,0.420168067227,0.416666666667,0.413223140496,119,120,121
