,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
0,0.22,0.148148148148,0.142857142857,0.137931034483,27,28,29
1,0.33,0.3,0.28125,0.272727272727,30,32,33
2,0.19,0.190476190476,0.208333333333,0.192307692308,21,24,26
3,0.28,0.266666666667,0.264705882353,0.25,30,34,36
4,0.32,0.367346938776,0.352941176471,0.360655737705,49,51,61
5,0.27,0.311111111111,0.304347826087,0.307692307692,45,46,52
6,0.26,0.285714285714,0.28,0.274509803922,49,50,51
7,0.22,0.258064516129,0.228571428571,0.222222222222,31,35,36
8,0.24,0.266666666667,0.25,0.242424242424,30,32,33
9,0.29,0.289473684211,0.279069767442,0.276595744681,38,43,47
10,0.28,0.307692307692,0.309090909091,0.311475409836,52,55,61
11,0.25,0.25,0.25,0.236842105263,32,36,38
12,0.25,0.277777777778,0.27027027027,0.275,36,37,40
13,0.34,0.214285714286,0.340659340659,0.336956521739,28,91,92
14,0.14,0.0666666666667,0.0555555555556,0.0526315789474,15,18,19
15,0.24,0.230769230769,0.214285714286,0.242424242424,26,28,33
16,0.28,0.30612244898,0.288461538462,0.303571428571,49,52,56
17,0.25,0.233333333333,0.21875,0.212121212121,30,32,33
18,0.26,0.111111111111,0.16,0.153846153846,18,25,26
19,0.21,0.222222222222,0.206896551724,0.2,27,29,30
20,0.23,0.185185185185,0.178571428571,0.1875,27,28,32
21,0.3,0.287671232877,0.297619047619,0.294117647059,73,84,85
22,0.22,0.105263157895,0.1,0.178571428571,19,20,28
23,0.16,0.2,0.235294117647,0.228571428571,25,34,35
24,0.3,0.344827586207,0.338983050847,0.333333333333,58,59,60
25,0.19,0.241379310345,0.225806451613,0.228571428571,29,31,35
26,0.18,0.292682926829,0.272727272727,0.28,41,44,50
27,0.31,0.292682926829,0.285714285714,0.272727272727,41,42,44
28,0.2,0.16,0.148148148148,0.142857142857,25,27,28
29,0.24,0.285714285714,0.266666666667,0.260869565217,42,45,46
30,0.3,0.333333333333,0.339285714286,0.327586206897,45,56,58
31,0.25,0.136363636364,0.288888888889,0.282608695652,22,45,46
32,0.29,0.323529411765,0.324324324324,0.302325581395,34,37,43
33,0.15,0.0,0.0526315789474,0.05,13,19,20
34,0.28,0.259259259259,0.233333333333,0.242424242424,27,30,33
35,0.36,0.192307692308,0.235294117647,0.261904761905,26,34,42
36,0.29,0.321428571429,0.318181818182,0.322222222222,84,88,90
37,0.26,0.327272727273,0.328125,0.323076923077,55,64,65
38,0.32,0.358490566038,0.359375,0.353846153846,53,64,65
39,0.2,0.230769230769,0.214285714286,0.206896551724,26,28,29
40,0.29,0.230769230769,0.214285714286,0.268292682927,26,28,41
41,0.27,0.15,0.136363636364,0.130434782609,20,22,23
42,0.28,0.342857142857,0.315789473684,0.307692307692,35,38,39
43,0.29,0.181818181818,0.214285714286,0.235294117647,22,28,34
44,0.38,0.342105263158,0.333333333333,0.326530612245,38,48,49
45,0.23,0.277777777778,0.25,0.243902439024,36,40,41
46,0.23,0.21875,0.238095238095,0.232558139535,32,42,43
47,0.25,0.264705882353,0.25,0.291666666667,34,36,48
48,0.25,0.230769230769,0.21875,0.212121212121,26,32,33
49,0.23,0.208333333333,0.192307692308,0.178571428571,24,26,28
50,0.2,0.157894736842,0.181818181818,0.214285714286,19,22,28
51,0.32,0.294117647059,0.27027027027,0.263157894737,34,37,38
52,0.15,0.208333333333,0.185185185185,0.178571428571,24,27,28
53,0.28,0.25,0.315789473684,0.31746031746,28,57,63
54,0.26,0.208333333333,0.282051282051,0.275,24,39,40
55,0.26,0.285714285714,0.282051282051,0.275,35,39,40
56,0.24,0.241379310345,0.228571428571,0.243243243243,29,35,37
57,0.22,0.25,0.225806451613,0.21875,28,31,32
58,0.3,0.339622641509,0.327272727273,0.321428571429,53,55,56
59,0.18,0.242424242424,0.235294117647,0.228571428571,33,34,35
60,0.27,0.266666666667,0.25,0.242424242424,30,32,33
61,0.26,0.317073170732,0.326923076923,0.314814814815,41,52,54
62,0.21,0.190476190476,0.27027027027,0.263157894737,21,37,38
63,0.21,0.275,0.279069767442,0.276595744681,40,43,47
64,0.32,0.342465753425,0.337837837838,0.333333333333,73,74,75
65,0.27,0.190476190476,0.173913043478,0.166666666667,21,23,24
66,0.25,0.166666666667,0.310344827586,0.305084745763,24,58,59
67,0.29,0.279069767442,0.272727272727,0.266666666667,43,44,45
68,0.23,0.263157894737,0.25641025641,0.243902439024,38,39,41
69,0.27,0.324324324324,0.309523809524,0.302325581395,37,42,43
70,0.28,0.275862068966,0.25,0.307692307692,29,32,52
